-0.930098 -1.31356
-0.929998 -1.31328
-0.929898 -1.31301
-0.929798 -1.31273
-0.929698 -1.31245
-0.929598 -1.31218
-0.929498 -1.3119
-0.929398 -1.31162
-0.929298 -1.31135
-0.929198 -1.31107
-0.929098 -1.3108
-0.928998 -1.31052
-0.928898 -1.31024
-0.928798 -1.30997
-0.928698 -1.30969
-0.928598 -1.30942
-0.928498 -1.30914
-0.928398 -1.30886
-0.928298 -1.30859
-0.928198 -1.30831
-0.928098 -1.30804
-0.927998 -1.30776
-0.927898 -1.30749
-0.927798 -1.30721
-0.927698 -1.30694
-0.927598 -1.30666
-0.927498 -1.30639
-0.927398 -1.30611
-0.927298 -1.30584
-0.927198 -1.30556
-0.927098 -1.30529
-0.926998 -1.30501
-0.926898 -1.30474
-0.926798 -1.30446
-0.926698 -1.30419
-0.926598 -1.30391
-0.926498 -1.30364
-0.926398 -1.30337
-0.926298 -1.30309
-0.926198 -1.30282
-0.926098 -1.30254
-0.925998 -1.30227
-0.925898 -1.302
-0.925798 -1.30172
-0.925698 -1.30145
-0.925598 -1.30118
-0.925498 -1.3009
-0.925398 -1.30063
-0.925298 -1.30036
-0.925198 -1.30008
-0.925098 -1.29981
-0.924998 -1.29954
-0.924898 -1.29926
-0.924798 -1.29899
-0.924698 -1.29872
-0.924598 -1.29844
-0.924498 -1.29817
-0.924398 -1.2979
-0.924298 -1.29763
-0.924198 -1.29735
-0.924098 -1.29708
-0.923998 -1.29681
-0.923898 -1.29654
-0.923798 -1.29626
-0.923698 -1.29599
-0.923598 -1.29572
-0.923498 -1.29545
-0.923398 -1.29518
-0.923298 -1.2949
-0.923198 -1.29463
-0.923098 -1.29436
-0.922998 -1.29409
-0.922898 -1.29382
-0.922798 -1.29354
-0.922698 -1.29327
-0.922598 -1.293
-0.922498 -1.29273
-0.922398 -1.29246
-0.922298 -1.29219
-0.922198 -1.29192
-0.922098 -1.29165
-0.921998 -1.29137
-0.921898 -1.2911
-0.921798 -1.29083
-0.921698 -1.29056
-0.921598 -1.29029
-0.921498 -1.29002
-0.921398 -1.28975
-0.921298 -1.28948
-0.921198 -1.28921
-0.921098 -1.28894
-0.920998 -1.28867
-0.920898 -1.2884
-0.920798 -1.28813
-0.920698 -1.28786
-0.920598 -1.28759
-0.920498 -1.28732
-0.920398 -1.28705
-0.920298 -1.28678
-0.920198 -1.28651
-0.920098 -1.28624
-0.919998 -1.28597
-0.919898 -1.2857
-0.919798 -1.28543
-0.919698 -1.28516
-0.919598 -1.28489
-0.919498 -1.28462
-0.919398 -1.28435
-0.919298 -1.28409
-0.919198 -1.28382
-0.919098 -1.28355
-0.918998 -1.28328
-0.918898 -1.28301
-0.918798 -1.28274
-0.918698 -1.28247
-0.918598 -1.2822
-0.918498 -1.28194
-0.918398 -1.28167
-0.918298 -1.2814
-0.918198 -1.28113
-0.918098 -1.28086
-0.917998 -1.28059
-0.917898 -1.28033
-0.917798 -1.28006
-0.917698 -1.27979
-0.917598 -1.27952
-0.917498 -1.27926
-0.917398 -1.27899
-0.917298 -1.27872
-0.917198 -1.27845
-0.917098 -1.27819
-0.916998 -1.27792
-0.916898 -1.27765
-0.916798 -1.27738
-0.916698 -1.27712
-0.916598 -1.27685
-0.916498 -1.27658
-0.916398 -1.27631
-0.916298 -1.27605
-0.916198 -1.27578
-0.916098 -1.27551
-0.915998 -1.27525
-0.915898 -1.27498
-0.915798 -1.27471
-0.915698 -1.27445
-0.915598 -1.27418
-0.915498 -1.27392
-0.915398 -1.27365
-0.915298 -1.27338
-0.915198 -1.27312
-0.915098 -1.27285
-0.914998 -1.27258
-0.914898 -1.27232
-0.914798 -1.27205
-0.914698 -1.27179
-0.914598 -1.27152
-0.914498 -1.27126
-0.914398 -1.27099
-0.914298 -1.27072
-0.914198 -1.27046
-0.914098 -1.27019
-0.913998 -1.26993
-0.913898 -1.26966
-0.913798 -1.2694
-0.913698 -1.26913
-0.913598 -1.26887
-0.913498 -1.2686
-0.913398 -1.26834
-0.913298 -1.26807
-0.913198 -1.26781
-0.913098 -1.26754
-0.912998 -1.26728
-0.912898 -1.26701
-0.912798 -1.26675
-0.912698 -1.26649
-0.912598 -1.26622
-0.912498 -1.26596
-0.912398 -1.26569
-0.912298 -1.26543
-0.912198 -1.26516
-0.912098 -1.2649
-0.911998 -1.26464
-0.911898 -1.26437
-0.911798 -1.26411
-0.911698 -1.26385
-0.911598 -1.26358
-0.911498 -1.26332
-0.911398 -1.26306
-0.911298 -1.26279
-0.911198 -1.26253
-0.911098 -1.26226
-0.910998 -1.262
-0.910898 -1.26174
-0.910798 -1.26148
-0.910698 -1.26121
-0.910598 -1.26095
-0.910498 -1.26069
-0.910398 -1.26042
-0.910298 -1.26016
-0.910198 -1.2599
-0.910098 -1.25964
-0.909998 -1.25937
-0.909898 -1.25911
-0.909798 -1.25885
-0.909698 -1.25859
-0.909598 -1.25832
-0.909498 -1.25806
-0.909398 -1.2578
-0.909298 -1.25754
-0.909198 -1.25728
-0.909098 -1.25701
-0.908998 -1.25675
-0.908898 -1.25649
-0.908798 -1.25623
-0.908698 -1.25597
-0.908598 -1.2557
-0.908498 -1.25544
-0.908398 -1.25518
-0.908298 -1.25492
-0.908198 -1.25466
-0.908098 -1.2544
-0.907998 -1.25414
-0.907898 -1.25388
-0.907798 -1.25361
-0.907698 -1.25335
-0.907598 -1.25309
-0.907498 -1.25283
-0.907398 -1.25257
-0.907298 -1.25231
-0.907198 -1.25205
-0.907098 -1.25179
-0.906998 -1.25153
-0.906898 -1.25127
-0.906798 -1.25101
-0.906698 -1.25075
-0.906598 -1.25049
-0.906498 -1.25023
-0.906398 -1.24997
-0.906298 -1.24971
-0.906198 -1.24945
-0.906098 -1.24919
-0.905998 -1.24893
-0.905898 -1.24867
-0.905798 -1.24841
-0.905698 -1.24815
-0.905598 -1.24789
-0.905498 -1.24763
-0.905398 -1.24737
-0.905298 -1.24711
-0.905198 -1.24685
-0.905098 -1.24659
-0.904998 -1.24633
-0.904898 -1.24607
-0.904798 -1.24581
-0.904698 -1.24556
-0.904598 -1.2453
-0.904498 -1.24504
-0.904398 -1.24478
-0.904298 -1.24452
-0.904198 -1.24426
-0.904098 -1.244
-0.903998 -1.24374
-0.903898 -1.24349
-0.903798 -1.24323
-0.903698 -1.24297
-0.903598 -1.24271
-0.903498 -1.24245
-0.903398 -1.2422
-0.903298 -1.24194
-0.903198 -1.24168
-0.903098 -1.24142
-0.902998 -1.24116
-0.902898 -1.24091
-0.902798 -1.24065
-0.902698 -1.24039
-0.902598 -1.24013
-0.902498 -1.23988
-0.902398 -1.23962
-0.902298 -1.23936
-0.902198 -1.2391
-0.902098 -1.23885
-0.901998 -1.23859
-0.901898 -1.23833
-0.901798 -1.23807
-0.901698 -1.23782
-0.901598 -1.23756
-0.901498 -1.2373
-0.901398 -1.23705
-0.901298 -1.23679
-0.901198 -1.23653
-0.901098 -1.23628
-0.900998 -1.23602
-0.900898 -1.23576
-0.900798 -1.23551
-0.900698 -1.23525
-0.900598 -1.235
-0.900498 -1.23474
-0.900398 -1.23448
-0.900298 -1.23423
-0.900198 -1.23397
-0.900098 -1.23371
-0.899998 -1.23346
-0.899898 -1.2332
-0.899798 -1.23295
-0.899698 -1.23269
-0.899598 -1.23244
-0.899498 -1.23218
-0.899398 -1.23193
-0.899298 -1.23167
-0.899198 -1.23141
-0.899098 -1.23116
-0.898998 -1.2309
-0.898898 -1.23065
-0.898798 -1.23039
-0.898698 -1.23014
-0.898598 -1.22988
-0.898498 -1.22963
-0.898398 -1.22937
-0.898298 -1.22912
-0.898198 -1.22886
-0.898098 -1.22861
-0.897998 -1.22836
-0.897898 -1.2281
-0.897798 -1.22785
-0.897698 -1.22759
-0.897598 -1.22734
-0.897498 -1.22708
-0.897398 -1.22683
-0.897298 -1.22658
-0.897198 -1.22632
-0.897098 -1.22607
-0.896998 -1.22581
-0.896898 -1.22556
-0.896798 -1.22531
-0.896698 -1.22505
-0.896598 -1.2248
-0.896498 -1.22454
-0.896398 -1.22429
-0.896298 -1.22404
-0.896198 -1.22378
-0.896098 -1.22353
-0.895998 -1.22328
-0.895898 -1.22302
-0.895798 -1.22277
-0.895698 -1.22252
-0.895598 -1.22227
-0.895498 -1.22201
-0.895398 -1.22176
-0.895298 -1.22151
-0.895198 -1.22125
-0.895098 -1.221
-0.894998 -1.22075
-0.894898 -1.2205
-0.894798 -1.22024
-0.894698 -1.21999
-0.894598 -1.21974
-0.894498 -1.21949
-0.894398 -1.21923
-0.894298 -1.21898
-0.894198 -1.21873
-0.894098 -1.21848
-0.893998 -1.21823
-0.893898 -1.21797
-0.893798 -1.21772
-0.893698 -1.21747
-0.893598 -1.21722
-0.893498 -1.21697
-0.893398 -1.21671
-0.893298 -1.21646
-0.893198 -1.21621
-0.893098 -1.21596
-0.892998 -1.21571
-0.892898 -1.21546
-0.892798 -1.21521
-0.892698 -1.21496
-0.892598 -1.2147
-0.892498 -1.21445
-0.892398 -1.2142
-0.892298 -1.21395
-0.892198 -1.2137
-0.892098 -1.21345
-0.891998 -1.2132
-0.891898 -1.21295
-0.891798 -1.2127
-0.891698 -1.21245
-0.891598 -1.2122
-0.891498 -1.21195
-0.891398 -1.2117
-0.891298 -1.21145
-0.891198 -1.2112
-0.891098 -1.21095
-0.890998 -1.21069
-0.890898 -1.21044
-0.890798 -1.21019
-0.890698 -1.20994
-0.890598 -1.2097
-0.890498 -1.20945
-0.890398 -1.2092
-0.890298 -1.20895
-0.890198 -1.2087
-0.890098 -1.20845
-0.889998 -1.2082
-0.889898 -1.20795
-0.889798 -1.2077
-0.889698 -1.20745
-0.889598 -1.2072
-0.889498 -1.20695
-0.889398 -1.2067
-0.889298 -1.20645
-0.889198 -1.2062
-0.889098 -1.20595
-0.888998 -1.20571
-0.888898 -1.20546
-0.888798 -1.20521
-0.888698 -1.20496
-0.888598 -1.20471
-0.888498 -1.20446
-0.888398 -1.20421
-0.888298 -1.20397
-0.888198 -1.20372
-0.888098 -1.20347
-0.887998 -1.20322
-0.887898 -1.20297
-0.887798 -1.20272
-0.887698 -1.20248
-0.887598 -1.20223
-0.887498 -1.20198
-0.887398 -1.20173
-0.887298 -1.20148
-0.887198 -1.20124
-0.887098 -1.20099
-0.886998 -1.20074
-0.886898 -1.20049
-0.886798 -1.20025
-0.886698 -1.2
-0.886598 -1.19975
-0.886498 -1.1995
-0.886398 -1.19926
-0.886298 -1.19901
-0.886198 -1.19876
-0.886098 -1.19852
-0.885998 -1.19827
-0.885898 -1.19802
-0.885798 -1.19777
-0.885698 -1.19753
-0.885598 -1.19728
-0.885498 -1.19703
-0.885398 -1.19679
-0.885298 -1.19654
-0.885198 -1.19629
-0.885098 -1.19605
-0.884998 -1.1958
-0.884898 -1.19556
-0.884798 -1.19531
-0.884698 -1.19506
-0.884598 -1.19482
-0.884498 -1.19457
-0.884398 -1.19432
-0.884298 -1.19408
-0.884198 -1.19383
-0.884098 -1.19359
-0.883998 -1.19334
-0.883898 -1.1931
-0.883798 -1.19285
-0.883698 -1.1926
-0.883598 -1.19236
-0.883498 -1.19211
-0.883398 -1.19187
-0.883298 -1.19162
-0.883198 -1.19138
-0.883098 -1.19113
-0.882998 -1.19089
-0.882898 -1.19064
-0.882798 -1.1904
-0.882698 -1.19015
-0.882598 -1.18991
-0.882498 -1.18966
-0.882398 -1.18942
-0.882298 -1.18917
-0.882198 -1.18893
-0.882098 -1.18868
-0.881998 -1.18844
-0.881898 -1.18819
-0.881798 -1.18795
-0.881698 -1.1877
-0.881598 -1.18746
-0.881498 -1.18722
-0.881398 -1.18697
-0.881298 -1.18673
-0.881198 -1.18648
-0.881098 -1.18624
-0.880998 -1.186
-0.880898 -1.18575
-0.880798 -1.18551
-0.880698 -1.18526
-0.880598 -1.18502
-0.880498 -1.18478
-0.880398 -1.18453
-0.880298 -1.18429
-0.880198 -1.18405
-0.880098 -1.1838
-0.879998 -1.18356
-0.879898 -1.18332
-0.879798 -1.18307
-0.879698 -1.18283
-0.879598 -1.18259
-0.879498 -1.18234
-0.879398 -1.1821
-0.879298 -1.18186
-0.879198 -1.18161
-0.879098 -1.18137
-0.878998 -1.18113
-0.878898 -1.18089
-0.878798 -1.18064
-0.878698 -1.1804
-0.878598 -1.18016
-0.878498 -1.17992
-0.878398 -1.17967
-0.878298 -1.17943
-0.878198 -1.17919
-0.878098 -1.17895
-0.877998 -1.1787
-0.877898 -1.17846
-0.877798 -1.17822
-0.877698 -1.17798
-0.877598 -1.17774
-0.877498 -1.17749
-0.877398 -1.17725
-0.877298 -1.17701
-0.877198 -1.17677
-0.877098 -1.17653
-0.876998 -1.17628
-0.876898 -1.17604
-0.876798 -1.1758
-0.876698 -1.17556
-0.876598 -1.17532
-0.876498 -1.17508
-0.876398 -1.17484
-0.876298 -1.1746
-0.876198 -1.17435
-0.876098 -1.17411
-0.875998 -1.17387
-0.875898 -1.17363
-0.875798 -1.17339
-0.875698 -1.17315
-0.875598 -1.17291
-0.875498 -1.17267
-0.875398 -1.17243
-0.875298 -1.17219
-0.875198 -1.17195
-0.875098 -1.17171
-0.874998 -1.17146
-0.874898 -1.17122
-0.874798 -1.17098
-0.874698 -1.17074
-0.874598 -1.1705
-0.874498 -1.17026
-0.874398 -1.17002
-0.874298 -1.16978
-0.874198 -1.16954
-0.874098 -1.1693
-0.873998 -1.16906
-0.873898 -1.16882
-0.873798 -1.16858
-0.873698 -1.16834
-0.873598 -1.1681
-0.873498 -1.16787
-0.873398 -1.16763
-0.873298 -1.16739
-0.873198 -1.16715
-0.873098 -1.16691
-0.872998 -1.16667
-0.872898 -1.16643
-0.872798 -1.16619
-0.872698 -1.16595
-0.872598 -1.16571
-0.872498 -1.16547
-0.872398 -1.16523
-0.872298 -1.16499
-0.872198 -1.16476
-0.872098 -1.16452
-0.871998 -1.16428
-0.871898 -1.16404
-0.871798 -1.1638
-0.871698 -1.16356
-0.871598 -1.16332
-0.871498 -1.16309
-0.871398 -1.16285
-0.871298 -1.16261
-0.871198 -1.16237
-0.871098 -1.16213
-0.870998 -1.16189
-0.870898 -1.16166
-0.870798 -1.16142
-0.870698 -1.16118
-0.870598 -1.16094
-0.870498 -1.1607
-0.870398 -1.16047
-0.870298 -1.16023
-0.870198 -1.15999
-0.870098 -1.15975
-0.869998 -1.15952
-0.869898 -1.15928
-0.869798 -1.15904
-0.869698 -1.1588
-0.869598 -1.15857
-0.869498 -1.15833
-0.869398 -1.15809
-0.869298 -1.15786
-0.869198 -1.15762
-0.869098 -1.15738
-0.868998 -1.15714
-0.868898 -1.15691
-0.868798 -1.15667
-0.868698 -1.15643
-0.868598 -1.1562
-0.868498 -1.15596
-0.868398 -1.15572
-0.868298 -1.15549
-0.868198 -1.15525
-0.868098 -1.15501
-0.867998 -1.15478
-0.867898 -1.15454
-0.867798 -1.1543
-0.867698 -1.15407
-0.867598 -1.15383
-0.867498 -1.1536
-0.867398 -1.15336
-0.867298 -1.15312
-0.867198 -1.15289
-0.867098 -1.15265
-0.866998 -1.15242
-0.866898 -1.15218
-0.866798 -1.15194
-0.866698 -1.15171
-0.866598 -1.15147
-0.866498 -1.15124
-0.866398 -1.151
-0.866298 -1.15077
-0.866198 -1.15053
-0.866098 -1.1503
-0.865998 -1.15006
-0.865898 -1.14983
-0.865798 -1.14959
-0.865698 -1.14936
-0.865598 -1.14912
-0.865498 -1.14888
-0.865398 -1.14865
-0.865298 -1.14842
-0.865198 -1.14818
-0.865098 -1.14795
-0.864998 -1.14771
-0.864898 -1.14748
-0.864798 -1.14724
-0.864698 -1.14701
-0.864598 -1.14677
-0.864498 -1.14654
-0.864398 -1.1463
-0.864298 -1.14607
-0.864198 -1.14583
-0.864098 -1.1456
-0.863998 -1.14537
-0.863898 -1.14513
-0.863798 -1.1449
-0.863698 -1.14466
-0.863598 -1.14443
-0.863498 -1.1442
-0.863398 -1.14396
-0.863298 -1.14373
-0.863198 -1.14349
-0.863098 -1.14326
-0.862998 -1.14303
-0.862898 -1.14279
-0.862798 -1.14256
-0.862698 -1.14233
-0.862598 -1.14209
-0.862498 -1.14186
-0.862398 -1.14163
-0.862298 -1.14139
-0.862198 -1.14116
-0.862098 -1.14093
-0.861998 -1.14069
-0.861898 -1.14046
-0.861798 -1.14023
-0.861698 -1.14
-0.861598 -1.13976
-0.861498 -1.13953
-0.861398 -1.1393
-0.861298 -1.13906
-0.861198 -1.13883
-0.861098 -1.1386
-0.860998 -1.13837
-0.860898 -1.13813
-0.860798 -1.1379
-0.860698 -1.13767
-0.860598 -1.13744
-0.860498 -1.1372
-0.860398 -1.13697
-0.860298 -1.13674
-0.860198 -1.13651
-0.860098 -1.13628
-0.859998 -1.13604
-0.859898 -1.13581
-0.859798 -1.13558
-0.859698 -1.13535
-0.859598 -1.13512
-0.859498 -1.13489
-0.859398 -1.13465
-0.859298 -1.13442
-0.859198 -1.13419
-0.859098 -1.13396
-0.858998 -1.13373
-0.858898 -1.1335
-0.858798 -1.13326
-0.858698 -1.13303
-0.858598 -1.1328
-0.858498 -1.13257
-0.858398 -1.13234
-0.858298 -1.13211
-0.858198 -1.13188
-0.858098 -1.13165
-0.857998 -1.13142
-0.857898 -1.13119
-0.857798 -1.13095
-0.857698 -1.13072
-0.857598 -1.13049
-0.857498 -1.13026
-0.857398 -1.13003
-0.857298 -1.1298
-0.857198 -1.12957
-0.857098 -1.12934
-0.856998 -1.12911
-0.856898 -1.12888
-0.856798 -1.12865
-0.856698 -1.12842
-0.856598 -1.12819
-0.856498 -1.12796
-0.856398 -1.12773
-0.856298 -1.1275
-0.856198 -1.12727
-0.856098 -1.12704
-0.855998 -1.12681
-0.855898 -1.12658
-0.855798 -1.12635
-0.855698 -1.12612
-0.855598 -1.12589
-0.855498 -1.12566
-0.855398 -1.12543
-0.855298 -1.1252
-0.855198 -1.12497
-0.855098 -1.12474
-0.854998 -1.12451
-0.854898 -1.12429
-0.854798 -1.12406
-0.854698 -1.12383
-0.854598 -1.1236
-0.854498 -1.12337
-0.854398 -1.12314
-0.854298 -1.12291
-0.854198 -1.12268
-0.854098 -1.12245
-0.853998 -1.12222
-0.853898 -1.122
-0.853798 -1.12177
-0.853698 -1.12154
-0.853598 -1.12131
-0.853498 -1.12108
-0.853398 -1.12085
-0.853298 -1.12062
-0.853198 -1.1204
-0.853098 -1.12017
-0.852998 -1.11994
-0.852898 -1.11971
-0.852798 -1.11948
-0.852698 -1.11926
-0.852598 -1.11903
-0.852498 -1.1188
-0.852398 -1.11857
-0.852298 -1.11834
-0.852198 -1.11812
-0.852098 -1.11789
-0.851998 -1.11766
-0.851898 -1.11743
-0.851798 -1.11721
-0.851698 -1.11698
-0.851598 -1.11675
-0.851498 -1.11652
-0.851398 -1.1163
-0.851298 -1.11607
-0.851198 -1.11584
-0.851098 -1.11561
-0.850998 -1.11539
-0.850898 -1.11516
-0.850798 -1.11493
-0.850698 -1.11471
-0.850598 -1.11448
-0.850498 -1.11425
-0.850398 -1.11402
-0.850298 -1.1138
-0.850198 -1.11357
-0.850098 -1.11334
-0.849998 -1.11312
-0.849898 -1.11289
-0.849798 -1.11266
-0.849698 -1.11244
-0.849598 -1.11221
-0.849498 -1.11199
-0.849398 -1.11176
-0.849298 -1.11153
-0.849198 -1.11131
-0.849098 -1.11108
-0.848998 -1.11085
-0.848898 -1.11063
-0.848798 -1.1104
-0.848698 -1.11018
-0.848598 -1.10995
-0.848498 -1.10972
-0.848398 -1.1095
-0.848298 -1.10927
-0.848198 -1.10905
-0.848098 -1.10882
-0.847998 -1.1086
-0.847898 -1.10837
-0.847798 -1.10815
-0.847698 -1.10792
-0.847598 -1.10769
-0.847498 -1.10747
-0.847398 -1.10724
-0.847298 -1.10702
-0.847198 -1.10679
-0.847098 -1.10657
-0.846998 -1.10634
-0.846898 -1.10612
-0.846798 -1.10589
-0.846698 -1.10567
-0.846598 -1.10544
-0.846498 -1.10522
-0.846398 -1.10499
-0.846298 -1.10477
-0.846198 -1.10454
-0.846098 -1.10432
-0.845998 -1.1041
-0.845898 -1.10387
-0.845798 -1.10365
-0.845698 -1.10342
-0.845598 -1.1032
-0.845498 -1.10297
-0.845398 -1.10275
-0.845298 -1.10252
-0.845198 -1.1023
-0.845098 -1.10208
-0.844998 -1.10185
-0.844898 -1.10163
-0.844798 -1.1014
-0.844698 -1.10118
-0.844598 -1.10096
-0.844498 -1.10073
-0.844398 -1.10051
-0.844298 -1.10029
-0.844198 -1.10006
-0.844098 -1.09984
-0.843998 -1.09961
-0.843898 -1.09939
-0.843798 -1.09917
-0.843698 -1.09894
-0.843598 -1.09872
-0.843498 -1.0985
-0.843398 -1.09827
-0.843298 -1.09805
-0.843198 -1.09783
-0.843098 -1.09761
-0.842998 -1.09738
-0.842898 -1.09716
-0.842798 -1.09694
-0.842698 -1.09671
-0.842598 -1.09649
-0.842498 -1.09627
-0.842398 -1.09604
-0.842298 -1.09582
-0.842198 -1.0956
-0.842098 -1.09538
-0.841998 -1.09515
-0.841898 -1.09493
-0.841798 -1.09471
-0.841698 -1.09449
-0.841598 -1.09426
-0.841498 -1.09404
-0.841398 -1.09382
-0.841298 -1.0936
-0.841198 -1.09338
-0.841098 -1.09315
-0.840998 -1.09293
-0.840898 -1.09271
-0.840798 -1.09249
-0.840698 -1.09227
-0.840598 -1.09204
-0.840498 -1.09182
-0.840398 -1.0916
-0.840298 -1.09138
-0.840198 -1.09116
-0.840098 -1.09094
-0.839998 -1.09071
-0.839898 -1.09049
-0.839798 -1.09027
-0.839698 -1.09005
-0.839598 -1.08983
-0.839498 -1.08961
-0.839398 -1.08939
-0.839298 -1.08917
-0.839198 -1.08894
-0.839098 -1.08872
-0.838998 -1.0885
-0.838898 -1.08828
-0.838798 -1.08806
-0.838698 -1.08784
-0.838598 -1.08762
-0.838498 -1.0874
-0.838398 -1.08718
-0.838298 -1.08696
-0.838198 -1.08674
-0.838098 -1.08652
-0.837998 -1.08629
-0.837898 -1.08607
-0.837798 -1.08585
-0.837698 -1.08563
-0.837598 -1.08541
-0.837498 -1.08519
-0.837398 -1.08497
-0.837298 -1.08475
-0.837198 -1.08453
-0.837098 -1.08431
-0.836998 -1.08409
-0.836898 -1.08387
-0.836798 -1.08365
-0.836698 -1.08343
-0.836598 -1.08321
-0.836498 -1.08299
-0.836398 -1.08277
-0.836298 -1.08255
-0.836198 -1.08233
-0.836098 -1.08211
-0.835998 -1.08189
-0.835898 -1.08168
-0.835798 -1.08146
-0.835698 -1.08124
-0.835598 -1.08102
-0.835498 -1.0808
-0.835398 -1.08058
-0.835298 -1.08036
-0.835198 -1.08014
-0.835098 -1.07992
-0.834998 -1.0797
-0.834898 -1.07948
-0.834798 -1.07926
-0.834698 -1.07905
-0.834598 -1.07883
-0.834498 -1.07861
-0.834398 -1.07839
-0.834298 -1.07817
-0.834198 -1.07795
-0.834098 -1.07773
-0.833998 -1.07751
-0.833898 -1.0773
-0.833798 -1.07708
-0.833698 -1.07686
-0.833598 -1.07664
-0.833498 -1.07642
-0.833398 -1.0762
-0.833298 -1.07599
-0.833198 -1.07577
-0.833098 -1.07555
-0.832998 -1.07533
-0.832898 -1.07511
-0.832798 -1.0749
-0.832698 -1.07468
-0.832598 -1.07446
-0.832498 -1.07424
-0.832398 -1.07402
-0.832298 -1.07381
-0.832198 -1.07359
-0.832098 -1.07337
-0.831998 -1.07315
-0.831898 -1.07294
-0.831798 -1.07272
-0.831698 -1.0725
-0.831598 -1.07228
-0.831498 -1.07207
-0.831398 -1.07185
-0.831298 -1.07163
-0.831198 -1.07141
-0.831098 -1.0712
-0.830998 -1.07098
-0.830898 -1.07076
-0.830798 -1.07055
-0.830698 -1.07033
-0.830598 -1.07011
-0.830498 -1.0699
-0.830398 -1.06968
-0.830298 -1.06946
-0.830198 -1.06925
-0.830098 -1.06903
-0.829998 -1.06881
-0.829898 -1.0686
-0.829798 -1.06838
-0.829698 -1.06816
-0.829598 -1.06795
-0.829498 -1.06773
-0.829398 -1.06751
-0.829298 -1.0673
-0.829198 -1.06708
-0.829098 -1.06686
-0.828998 -1.06665
-0.828898 -1.06643
-0.828798 -1.06622
-0.828698 -1.066
-0.828598 -1.06578
-0.828498 -1.06557
-0.828398 -1.06535
-0.828298 -1.06514
-0.828198 -1.06492
-0.828098 -1.06471
-0.827998 -1.06449
-0.827898 -1.06427
-0.827798 -1.06406
-0.827698 -1.06384
-0.827598 -1.06363
-0.827498 -1.06341
-0.827398 -1.0632
-0.827298 -1.06298
-0.827198 -1.06277
-0.827098 -1.06255
-0.826998 -1.06234
-0.826898 -1.06212
-0.826798 -1.06191
-0.826698 -1.06169
-0.826598 -1.06148
-0.826498 -1.06126
-0.826398 -1.06105
-0.826298 -1.06083
-0.826198 -1.06062
-0.826098 -1.0604
-0.825998 -1.06019
-0.825898 -1.05997
-0.825798 -1.05976
-0.825698 -1.05954
-0.825598 -1.05933
-0.825498 -1.05911
-0.825398 -1.0589
-0.825298 -1.05868
-0.825198 -1.05847
-0.825098 -1.05826
-0.824998 -1.05804
-0.824898 -1.05783
-0.824798 -1.05761
-0.824698 -1.0574
-0.824598 -1.05719
-0.824498 -1.05697
-0.824398 -1.05676
-0.824298 -1.05654
-0.824198 -1.05633
-0.824098 -1.05612
-0.823998 -1.0559
-0.823898 -1.05569
-0.823798 -1.05547
-0.823698 -1.05526
-0.823598 -1.05505
-0.823498 -1.05483
-0.823398 -1.05462
-0.823298 -1.05441
-0.823198 -1.05419
-0.823098 -1.05398
-0.822998 -1.05377
-0.822898 -1.05355
-0.822798 -1.05334
-0.822698 -1.05313
-0.822598 -1.05291
-0.822498 -1.0527
-0.822398 -1.05249
-0.822298 -1.05228
-0.822198 -1.05206
-0.822098 -1.05185
-0.821998 -1.05164
-0.821898 -1.05142
-0.821798 -1.05121
-0.821698 -1.051
-0.821598 -1.05079
-0.821498 -1.05057
-0.821398 -1.05036
-0.821298 -1.05015
-0.821198 -1.04994
-0.821098 -1.04972
-0.820998 -1.04951
-0.820898 -1.0493
-0.820798 -1.04909
-0.820698 -1.04887
-0.820598 -1.04866
-0.820498 -1.04845
-0.820398 -1.04824
-0.820298 -1.04803
-0.820198 -1.04781
-0.820098 -1.0476
-0.819998 -1.04739
-0.819898 -1.04718
-0.819798 -1.04697
-0.819698 -1.04675
-0.819598 -1.04654
-0.819498 -1.04633
-0.819398 -1.04612
-0.819298 -1.04591
-0.819198 -1.0457
-0.819098 -1.04548
-0.818998 -1.04527
-0.818898 -1.04506
-0.818798 -1.04485
-0.818698 -1.04464
-0.818598 -1.04443
-0.818498 -1.04422
-0.818398 -1.04401
-0.818298 -1.04379
-0.818198 -1.04358
-0.818098 -1.04337
-0.817998 -1.04316
-0.817898 -1.04295
-0.817798 -1.04274
-0.817698 -1.04253
-0.817598 -1.04232
-0.817498 -1.04211
-0.817398 -1.0419
-0.817298 -1.04169
-0.817198 -1.04147
-0.817098 -1.04126
-0.816998 -1.04105
-0.816898 -1.04084
-0.816798 -1.04063
-0.816698 -1.04042
-0.816598 -1.04021
-0.816498 -1.04
-0.816398 -1.03979
-0.816298 -1.03958
-0.816198 -1.03937
-0.816098 -1.03916
-0.815998 -1.03895
-0.815898 -1.03874
-0.815798 -1.03853
-0.815698 -1.03832
-0.815598 -1.03811
-0.815498 -1.0379
-0.815398 -1.03769
-0.815298 -1.03748
-0.815198 -1.03727
-0.815098 -1.03706
-0.814998 -1.03685
-0.814898 -1.03664
-0.814798 -1.03643
-0.814698 -1.03622
-0.814598 -1.03601
-0.814498 -1.0358
-0.814398 -1.0356
-0.814298 -1.03539
-0.814198 -1.03518
-0.814098 -1.03497
-0.813998 -1.03476
-0.813898 -1.03455
-0.813798 -1.03434
-0.813698 -1.03413
-0.813598 -1.03392
-0.813498 -1.03371
